# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:08:EB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:08:EB", "device connection": "BTH00:07:80:8C:08:EB", "sampling rate": 1000, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-7-15", "time": "14:1:3.649", "channels": [3], "sensor": ["EDA"], "label": ["CH3"], "column": ["nSeq", "DI", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange"]}}
# EndOfHeader
10199	0	18	
10200	0	19	
10201	0	18	
10202	0	19	
10203	0	18	
10204	0	18	
10205	0	19	
10206	0	19	
10207	0	18	
10208	0	18	
10209	0	18	
10210	0	87	
10211	0	96	
10212	0	92	
10213	0	70	
10214	0	54	
10215	0	34	
10216	0	18	
10217	0	18	
10218	0	19	
10219	0	19	
10220	0	19	
10221	0	20	
10222	0	17	
10223	0	18	
10224	0	19	
10225	0	18	
10226	0	20	
10227	0	96	
10228	0	99	
10229	0	85	
10230	0	66	
10231	0	48	
10232	0	28	
10233	0	18	
10234	0	19	
10235	0	19	
10236	0	18	
10237	0	18	
10238	0	19	
10239	0	19	
10240	0	18	
10241	0	19	
10242	0	17	
10243	0	103	
10244	0	94	
10245	0	87	
10246	0	77	
10247	0	70	
10248	0	60	
10249	0	32	
10250	0	18	
10251	0	18	
10252	0	19	
10253	0	18	
10254	0	18	
10255	0	18	
10256	0	18	
10257	0	19	
10258	0	83	
10259	0	76	
10260	0	70	
10261	0	67	
10262	0	59	
10263	0	54	
10264	0	43	
10265	0	34	
10266	0	19	
10267	0	19	
10268	0	19	
10269	0	19	
10270	0	18	
10271	0	19	
10272	0	18	
10273	0	17	
10274	0	19	
10275	0	75	
10276	0	70	
10277	0	70	
10278	0	63	
10279	0	52	
10280	0	36	
10281	0	23	
10282	0	19	
10283	0	19	
10284	0	19	
10285	0	19	
10286	0	19	
10287	0	18	
10288	0	19	
10289	0	19	
10290	0	19	
10291	0	19	
10292	0	18	
10293	0	163	
10294	0	91	
10295	0	92	
10296	0	74	
10297	0	57	
10298	0	40	
10299	0	18	
10300	0	19	
10301	0	19	
10302	0	19	
10303	0	19	
10304	0	19	
10305	0	19	
10306	0	20	
10307	0	19	
10308	0	19	
10309	0	18	
10310	0	91	
10311	0	97	
10312	0	96	
10313	0	73	
10314	0	56	
10315	0	36	
10316	0	18	
10317	0	19	
10318	0	19	
10319	0	19	
10320	0	19	
10321	0	19	
10322	0	18	
10323	0	18	
10324	0	18	
10325	0	20	
10326	0	19	
10327	0	95	
10328	0	98	
10329	0	87	
10330	0	66	
10331	0	49	
10332	0	27	
10333	0	19	
10334	0	18	
10335	0	20	
10336	0	18	
10337	0	19	
10338	0	19	
10339	0	19	
10340	0	18	
10341	0	20	
10342	0	19	
10343	0	87	
10344	0	96	
10345	0	93	
10346	0	80	
10347	0	62	
10348	0	44	
10349	0	19	
10350	0	19	
10351	0	19	
10352	0	19	
10353	0	18	
10354	0	19	
10355	0	19	
10356	0	19	
10357	0	19	
10358	0	19	
10359	0	18	
10360	0	91	
10361	0	98	
10362	0	93	
10363	0	73	
10364	0	55	
10365	0	34	
10366	0	19	
10367	0	19	
10368	0	18	
10369	0	18	
10370	0	18	
10371	0	19	
10372	0	19	
10373	0	17	
10374	0	19	
10375	0	88	
10376	0	77	
10377	0	71	
10378	0	66	
10379	0	58	
10380	0	52	
10381	0	43	
10382	0	24	
10383	0	19	
10384	0	18	
10385	0	18	
10386	0	17	
10387	0	18	
10388	0	18	
10389	0	17	
10390	0	18	
10391	0	19	
10392	0	77	
10393	0	69	
10394	0	65	
10395	0	57	
10396	0	52	
10397	0	46	
10398	0	33	
10399	0	19	
10400	0	20	
10401	0	19	
10402	0	18	
10403	0	19	
10404	0	17	
10405	0	18	
10406	0	19	
10407	0	18	
10408	0	19	
10409	0	19	
10410	0	81	
10411	0	93	
10412	0	85	
10413	0	66	
10414	0	47	
10415	0	29	
10416	0	19	
10417	0	17	
10418	0	18	
10419	0	19	
10420	0	19	
10421	0	18	
10422	0	18	
10423	0	18	
10424	0	18	
10425	0	20	
10426	0	17	
10427	0	95	
10428	0	96	
10429	0	85	
10430	0	66	
10431	0	47	
10432	0	26	
10433	0	19	
10434	0	18	
10435	0	19	
10436	0	18	
10437	0	19	
10438	0	19	
10439	0	18	
10440	0	19	
10441	0	19	
10442	0	20	
10443	0	74	
10444	0	99	
10445	0	96	
10446	0	80	
10447	0	60	
10448	0	42	
10449	0	19	
10450	0	18	
10451	0	19	
10452	0	19	
10453	0	18	
10454	0	20	
10455	0	18	
10456	0	19	
10457	0	19	
10458	0	18	
10459	0	17	
10460	0	88	
10461	0	99	
10462	0	95	
10463	0	72	
10464	0	54	
10465	0	34	
10466	0	19	
10467	0	18	
10468	0	19	
10469	0	17	
10470	0	18	
10471	0	18	
10472	0	18	
10473	0	18	
10474	0	19	
10475	0	80	
10476	0	77	
10477	0	72	
10478	0	66	
10479	0	60	
10480	0	51	
10481	0	45	
10482	0	27	
10483	0	18	
10484	0	19	
10485	0	19	
10486	0	19	
10487	0	19	
10488	0	19	
10489	0	19	
10490	0	19	
10491	0	18	
10492	0	71	
10493	0	68	
10494	0	67	
10495	0	59	
10496	0	52	
10497	0	47	
10498	0	30	
10499	0	18	
10500	0	20	
10501	0	19	
10502	0	17	
10503	0	17	
10504	0	18	
10505	0	18	
10506	0	16	
10507	0	19	
10508	0	19	
10509	0	18	
10510	0	83	
10511	0	93	
10512	0	86	
10513	0	68	
10514	0	50	
10515	0	29	
10516	0	19	
10517	0	19	
10518	0	19	
10519	0	18	
10520	0	19	
10521	0	18	
10522	0	19	
10523	0	19	
10524	0	18	
10525	0	19	
10526	0	20	
10527	0	94	
10528	0	97	
10529	0	86	
10530	0	66	
10531	0	48	
10532	0	25	
10533	0	18	
10534	0	18	
10535	0	19	
10536	0	18	
10537	0	18	
10538	0	18	
10539	0	18	
10540	0	19	
10541	0	18	
10542	0	18	
10543	0	86	
10544	0	97	
10545	0	94	
10546	0	80	
10547	0	62	
10548	0	39	
10549	0	18	
10550	0	20	
10551	0	19	
10552	0	19	
10553	0	19	
10554	0	18	
10555	0	19	
10556	0	19	
10557	0	18	
10558	0	19	
10559	0	18	
10560	0	91	
10561	0	98	
10562	0	93	
10563	0	70	
10564	0	55	
10565	0	34	
10566	0	20	
10567	0	17	
10568	0	18	
10569	0	18	
10570	0	18	
10571	0	19	
10572	0	18	
10573	0	18	
10574	0	18	
10575	0	96	
10576	0	97	
10577	0	90	
10578	0	82	
10579	0	72	
10580	0	69	
10581	0	57	
10582	0	41	
10583	0	19	
10584	0	19	
10585	0	19	
10586	0	19	
10587	0	19	
10588	0	18	
10589	0	19	
10590	0	19	
10591	0	54	
10592	0	71	
10593	0	69	
10594	0	66	
10595	0	61	
10596	0	54	
10597	0	48	
10598	0	41	
10599	0	19	
10600	0	18	
10601	0	20	
10602	0	18	
10603	0	18	
10604	0	19	
10605	0	19	
10606	0	19	
10607	0	18	
10608	0	74	
10609	0	69	
10610	0	68	
10611	0	63	
10612	0	56	
10613	0	50	
10614	0	42	
10615	0	28	
10616	0	19	
10617	0	20	
10618	0	19	
10619	0	18	
10620	0	18	
10621	0	18	
10622	0	19	
10623	0	19	
10624	0	19	
10625	0	18	
10626	0	18	
10627	0	88	
10628	0	92	
10629	0	79	
10630	0	63	
10631	0	46	
10632	0	24	
10633	0	19	
10634	0	19	
10635	0	19	
10636	0	18	
10637	0	18	
10638	0	19	
10639	0	18	
10640	0	20	
10641	0	19	
10642	0	19	
10643	0	77	
10644	0	98	
10645	0	97	
10646	0	79	
10647	0	61	
10648	0	43	
10649	0	19	
10650	0	20	
10651	0	18	
10652	0	17	
10653	0	18	
10654	0	19	
10655	0	19	
10656	0	19	
10657	0	18	
10658	0	18	
10659	0	18	
10660	0	90	
10661	0	97	
10662	0	92	
10663	0	73	
10664	0	56	
10665	0	34	
10666	0	20	
10667	0	19	
10668	0	19	
10669	0	18	
10670	0	19	
10671	0	18	
10672	0	18	
10673	0	18	
10674	0	19	
10675	0	19	
10676	0	20	
10677	0	95	
10678	0	98	
10679	0	84	
10680	0	65	
10681	0	47	
10682	0	24	
10683	0	18	
10684	0	19	
10685	0	19	
10686	0	18	
10687	0	19	
10688	0	18	
10689	0	19	
10690	0	19	
10691	0	18	
10692	0	19	
10693	0	83	
10694	0	96	
10695	0	95	
10696	0	78	
10697	0	59	
10698	0	39	
10699	0	18	
10700	0	18	
10701	0	18	
10702	0	19	
10703	0	18	
10704	0	18	
10705	0	20	
10706	0	19	
10707	0	19	
10708	0	18	
10709	0	105	
10710	0	100	
10711	0	90	
10712	0	79	
10713	0	70	
10714	0	61	
10715	0	46	
10716	0	19	
10717	0	18	
10718	0	19	
10719	0	20	
10720	0	19	
10721	0	18	
10722	0	18	
10723	0	18	
10724	0	18	
10725	0	81	
10726	0	75	
10727	0	70	
10728	0	64	
10729	0	58	
10730	0	50	
10731	0	43	
10732	0	24	
10733	0	18	
10734	0	19	
10735	0	19	
10736	0	19	
10737	0	18	
10738	0	19	
10739	0	19	
10740	0	19	
10741	0	19	
10742	0	77	
10743	0	73	
10744	0	69	
10745	0	61	
10746	0	48	
10747	0	34	
10748	0	19	
10749	0	20	
10750	0	17	
10751	0	19	
10752	0	19	
10753	0	18	
10754	0	20	
10755	0	18	
10756	0	19	
10757	0	18	
10758	0	17	
10759	0	19	
10760	0	87	
10761	0	96	
10762	0	89	
10763	0	68	
10764	0	50	
10765	0	31	
10766	0	18	
10767	0	19	
10768	0	19	
10769	0	19	
10770	0	17	
10771	0	19	
10772	0	18	
10773	0	17	
10774	0	19	
10775	0	18	
10776	0	19	
10777	0	95	
10778	0	99	
10779	0	85	
10780	0	65	
10781	0	48	
10782	0	25	
10783	0	18	
10784	0	19	
10785	0	19	
10786	0	19	
10787	0	18	
10788	0	18	
10789	0	19	
10790	0	18	
10791	0	18	
10792	0	19	
10793	0	83	
10794	0	97	
10795	0	96	
10796	0	76	
10797	0	59	
10798	0	38	
10799	0	19	
10800	0	19	
10801	0	19	
10802	0	18	
10803	0	18	
10804	0	19	
10805	0	18	
10806	0	18	
10807	0	18	
10808	0	93	
10809	0	89	
10810	0	82	
10811	0	74	
10812	0	66	
10813	0	59	
10814	0	54	
10815	0	38	
10816	0	19	
10817	0	18	
10818	0	19	
10819	0	18	
10820	0	19	
10821	0	18	
10822	0	19	
10823	0	19	
10824	0	18	
10825	0	75	
10826	0	72	
10827	0	65	
10828	0	64	
10829	0	53	
10830	0	48	
10831	0	40	
10832	0	19	
10833	0	18	
10834	0	18	
10835	0	18	
10836	0	18	
10837	0	18	
10838	0	19	
10839	0	19	
10840	0	19	
10841	0	19	
10842	0	472	
10843	0	80	
10844	0	73	
10845	0	67	
10846	0	53	
10847	0	38	
10848	0	23	
10849	0	20	
10850	0	20	
10851	0	18	
10852	0	18	
10853	0	19	
10854	0	19	
10855	0	18	
10856	0	19	
10857	0	19	
10858	0	19	
10859	0	19	
10860	0	86	
10861	0	93	
10862	0	89	
10863	0	69	
10864	0	48	
10865	0	29	
10866	0	19	
10867	0	18	
10868	0	19	
10869	0	19	
10870	0	20	
10871	0	18	
10872	0	19	
10873	0	18	
10874	0	19	
10875	0	18	
10876	0	20	
10877	0	93	
10878	0	96	
10879	0	85	
10880	0	68	
10881	0	46	
10882	0	24	
10883	0	19	
10884	0	19	
10885	0	18	
10886	0	19	
10887	0	18	
10888	0	18	
10889	0	17	
10890	0	19	
10891	0	17	
10892	0	18	
10893	0	86	
10894	0	98	
10895	0	96	
10896	0	79	
10897	0	59	
10898	0	40	
10899	0	18	
10900	0	18	
10901	0	19	
10902	0	17	
10903	0	18	
10904	0	18	
10905	0	19	
10906	0	19	
10907	0	19	
10908	0	85	
10909	0	82	
10910	0	72	
10911	0	68	
10912	0	61	
10913	0	55	
10914	0	46	
10915	0	34	
10916	0	18	
10917	0	18	
10918	0	19	
10919	0	17	
10920	0	19	
10921	0	18	
10922	0	18	
10923	0	19	
10924	0	19	
10925	0	77	
10926	0	72	
10927	0	66	
10928	0	60	
10929	0	55	
10930	0	48	
10931	0	39	
10932	0	19	
10933	0	19	
10934	0	19	
10935	0	19	
10936	0	18	
10937	0	18	
10938	0	19	
10939	0	18	
10940	0	18	
10941	0	18	
10942	0	18	
10943	0	66	
10944	0	90	
10945	0	90	
10946	0	71	
10947	0	55	
10948	0	36	
10949	0	19	
10950	0	18	
10951	0	19	
10952	0	18	
10953	0	18	
10954	0	18	
10955	0	18	
10956	0	19	
10957	0	17	
10958	0	19	
10959	0	18	
10960	0	90	
10961	0	97	
10962	0	90	
10963	0	70	
10964	0	53	
10965	0	34	
10966	0	18	
10967	0	18	
10968	0	19	
10969	0	19	
10970	0	19	
10971	0	20	
10972	0	19	
10973	0	19	
10974	0	19	
10975	0	17	
10976	0	354	
10977	0	96	
10978	0	97	
10979	0	84	
10980	0	66	
10981	0	48	
10982	0	23	
10983	0	18	
10984	0	19	
10985	0	19	
10986	0	19	
10987	0	19	
10988	0	19	
10989	0	19	
10990	0	18	
10991	0	19	
10992	0	18	
10993	0	84	
10994	0	96	
10995	0	92	
10996	0	78	
10997	0	58	
10998	0	38	
10999	0	19	
11000	0	19	
11001	0	18	
11002	0	19	
11003	0	18	
11004	0	18	
11005	0	18	
11006	0	18	
11007	0	18	
11008	0	85	
11009	0	79	
11010	0	71	
11011	0	69	
11012	0	60	
11013	0	54	
11014	0	46	
11015	0	31	
11016	0	19	
11017	0	18	
11018	0	19	
11019	0	20	
11020	0	18	
11021	0	20	
11022	0	18	
11023	0	18	
11024	0	18	
11025	0	78	
11026	0	70	
11027	0	65	
11028	0	61	
11029	0	53	
11030	0	48	
11031	0	36	
11032	0	18	
11033	0	19	
11034	0	19	
11035	0	19	
11036	0	18	
11037	0	18	
11038	0	19	
11039	0	20	
11040	0	19	
11041	0	20	
11042	0	18	
11043	0	59	
11044	0	90	
11045	0	87	
11046	0	69	
11047	0	52	
11048	0	34	
11049	0	19	
11050	0	20	
11051	0	18	
11052	0	17	
11053	0	20	
11054	0	17	
11055	0	19	
11056	0	18	
11057	0	18	
11058	0	19	
11059	0	18	
11060	0	89	
11061	0	96	
11062	0	88	
11063	0	70	
11064	0	53	
11065	0	32	
11066	0	18	
11067	0	18	
11068	0	19	
11069	0	20	
11070	0	18	
11071	0	20	
11072	0	18	
11073	0	18	
11074	0	18	
11075	0	19	
11076	0	21	
11077	0	94	
11078	0	96	
11079	0	84	
11080	0	63	
11081	0	46	
11082	0	23	
11083	0	19	
11084	0	19	
11085	0	18	
11086	0	18	
11087	0	19	
11088	0	18	
11089	0	19	
11090	0	18	
11091	0	18	
11092	0	19	
11093	0	82	
11094	0	97	
11095	0	95	
11096	0	75	
11097	0	57	
11098	0	38	
11099	0	19	
11100	0	19	
11101	0	17	
11102	0	19	
11103	0	19	
11104	0	18	
11105	0	19	
11106	0	18	
11107	0	19	
11108	0	85	
11109	0	80	
11110	0	73	
11111	0	67	
11112	0	58	
11113	0	53	
11114	0	45	
11115	0	32	
11116	0	19	
11117	0	19	
11118	0	18	
11119	0	20	
11120	0	20	
11121	0	18	
11122	0	19	
11123	0	19	
11124	0	20	
11125	0	78	
11126	0	71	
11127	0	64	
11128	0	59	
11129	0	50	
11130	0	48	
11131	0	38	
11132	0	19	
11133	0	19	
11134	0	19	
11135	0	19	
11136	0	18	
11137	0	19	
11138	0	18	
11139	0	18	
11140	0	18	
11141	0	19	
11142	0	17	
11143	0	124	
11144	0	90	
11145	0	89	
11146	0	72	
11147	0	53	
11148	0	36	
11149	0	19	
11150	0	19	
11151	0	19	
11152	0	19	
11153	0	18	
11154	0	19	
11155	0	19	
11156	0	19	
11157	0	19	
11158	0	18	
11159	0	18	
11160	0	89	
11161	0	94	
11162	0	88	
11163	0	70	
11164	0	51	
11165	0	32	
11166	0	20	
11167	0	20	
11168	0	17	
11169	0	19	
11170	0	19	
11171	0	18	
11172	0	19	
11173	0	18	
11174	0	19	
11175	0	17	
11176	0	19	
11177	0	94	
11178	0	96	
11179	0	82	
11180	0	63	
11181	0	44	
11182	0	22	
11183	0	17	
11184	0	19	
11185	0	20	
11186	0	19	
11187	0	19	
11188	0	18	
11189	0	18	
11190	0	18	
11191	0	18	
11192	0	17	
11193	0	84	
11194	0	96	
11195	0	94	
11196	0	77	
11197	0	57	
11198	0	47	
11199	0	28	
11200	0	18	
11201	0	20	
11202	0	19	
11203	0	18	
11204	0	17	
11205	0	17	
11206	0	18	
11207	0	18	
11208	0	82	
11209	0	78	
11210	0	73	
11211	0	67	
11212	0	58	
11213	0	54	
11214	0	46	
11215	0	32	
11216	0	19	
11217	0	19	
11218	0	19	
11219	0	19	
11220	0	19	
11221	0	18	
11222	0	19	
11223	0	19	
11224	0	18	
11225	0	71	
11226	0	70	
11227	0	66	
11228	0	60	
11229	0	55	
11230	0	43	
11231	0	32	
11232	0	19	
11233	0	19	
11234	0	19	
11235	0	19	
11236	0	19	
11237	0	19	
11238	0	19	
11239	0	18	
11240	0	18	
11241	0	17	
11242	0	18	
11243	0	148	
11244	0	90	
11245	0	89	
11246	0	73	
11247	0	54	
11248	0	37	
11249	0	18	
11250	0	19	
11251	0	18	
11252	0	18	
11253	0	18	
11254	0	18	
11255	0	19	
11256	0	19	
11257	0	19	
11258	0	18	
11259	0	19	
11260	0	92	
11261	0	98	
11262	0	91	
11263	0	71	
11264	0	54	
11265	0	33	
11266	0	18	
11267	0	19	
11268	0	18	
11269	0	19	
11270	0	19	
11271	0	19	
11272	0	19	
11273	0	17	
11274	0	18	
11275	0	19	
11276	0	19	
11277	0	97	
11278	0	98	
11279	0	86	
11280	0	68	
11281	0	47	
11282	0	25	
11283	0	19	
11284	0	19	
11285	0	18	
11286	0	19	
11287	0	18	
11288	0	19	
11289	0	17	
11290	0	18	
11291	0	18	
11292	0	18	
11293	0	82	
11294	0	97	
11295	0	95	
11296	0	77	
11297	0	58	
11298	0	38	
11299	0	19	
11300	0	18	
11301	0	18	
11302	0	19	
11303	0	19	
11304	0	19	
11305	0	18	
11306	0	19	
11307	0	18	
11308	0	82	
11309	0	77	
11310	0	73	
11311	0	68	
11312	0	60	
11313	0	55	
11314	0	47	
11315	0	32	
11316	0	18	
11317	0	19	
11318	0	18	
11319	0	19	
11320	0	19	
11321	0	19	
11322	0	19	
11323	0	18	
11324	0	18	
11325	0	72	
11326	0	70	
11327	0	66	
11328	0	61	
11329	0	56	
11330	0	49	
11331	0	39	
11332	0	19	
11333	0	18	
11334	0	19	
11335	0	19	
11336	0	18	
11337	0	19	
11338	0	19	
11339	0	19	
11340	0	20	
11341	0	18	
11342	0	18	
11343	0	59	
11344	0	91	
11345	0	89	
11346	0	73	
11347	0	54	
11348	0	38	
11349	0	18	
11350	0	19	
11351	0	19	
11352	0	19	
11353	0	19	
11354	0	18	
11355	0	18	
11356	0	18	
11357	0	18	
11358	0	18	
11359	0	18	
11360	0	87	
11361	0	97	
11362	0	91	
11363	0	71	
11364	0	52	
11365	0	33	
11366	0	20	
11367	0	19	
11368	0	18	
11369	0	19	
11370	0	18	
11371	0	19	
11372	0	17	
11373	0	19	
11374	0	18	
11375	0	18	
11376	0	26	
11377	0	96	
11378	0	97	
11379	0	84	
11380	0	65	
11381	0	47	
11382	0	24	
11383	0	19	
11384	0	19	
11385	0	19	
11386	0	19	
11387	0	19	
11388	0	18	
11389	0	19	
11390	0	19	
11391	0	17	
11392	0	17	
11393	0	83	
11394	0	98	
11395	0	95	
11396	0	75	
11397	0	58	
11398	0	39	
11399	0	19	
11400	0	19	
11401	0	20	
11402	0	19	
11403	0	18	
11404	0	19	
11405	0	19	
11406	0	18	
11407	0	18	
11408	0	82	
11409	0	78	
11410	0	72	
11411	0	66	
11412	0	63	
11413	0	55	
11414	0	47	
11415	0	33	
11416	0	19	
11417	0	19	
11418	0	19	
11419	0	20	
11420	0	19	
11421	0	18	
11422	0	19	
11423	0	18	
11424	0	19	
11425	0	79	
11426	0	71	
11427	0	67	
11428	0	65	
11429	0	55	
11430	0	48	
11431	0	35	
11432	0	19	
11433	0	17	
11434	0	19	
11435	0	19	
11436	0	18	
11437	0	18	
11438	0	18	
11439	0	19	
11440	0	19	
11441	0	18	
11442	0	18	
11443	0	69	
11444	0	93	
11445	0	92	
11446	0	71	
11447	0	55	
11448	0	36	
11449	0	19	
11450	0	20	
11451	0	18	
11452	0	18	
11453	0	18	
11454	0	19	
11455	0	21	
11456	0	18	
11457	0	19	
11458	0	18	
11459	0	18	
11460	0	91	
11461	0	97	
11462	0	92	
11463	0	72	
11464	0	52	
11465	0	33	
11466	0	19	
11467	0	20	
11468	0	19	
11469	0	19	
11470	0	19	
11471	0	18	
11472	0	20	
11473	0	18	
11474	0	18	
11475	0	19	
11476	0	121	
11477	0	96	
11478	0	95	
11479	0	85	
11480	0	66	
11481	0	46	
11482	0	23	
11483	0	18	
11484	0	19	
11485	0	19	
11486	0	18	
11487	0	17	
11488	0	18	
11489	0	18	
11490	0	18	
11491	0	18	
11492	0	19	
11493	0	88	
11494	0	99	
11495	0	97	
11496	0	77	
11497	0	60	
11498	0	39	
11499	0	19	
11500	0	19	
11501	0	18	
11502	0	19	
11503	0	18	
11504	0	18	
11505	0	18	
11506	0	19	
11507	0	19	
11508	0	85	
11509	0	80	
11510	0	74	
11511	0	69	
11512	0	62	
11513	0	58	
11514	0	49	
11515	0	32	
11516	0	18	
11517	0	18	
11518	0	18	
11519	0	20	
11520	0	17	
11521	0	18	
11522	0	18	
11523	0	18	
11524	0	18	
11525	0	76	
11526	0	74	
11527	0	69	
11528	0	62	
11529	0	56	
11530	0	49	
11531	0	37	
11532	0	18	
11533	0	19	
11534	0	18	
11535	0	19	
11536	0	18	
11537	0	19	
11538	0	19	
11539	0	17	
11540	0	18	
11541	0	18	
11542	0	18	
11543	0	72	
11544	0	92	
11545	0	92	
11546	0	73	
11547	0	56	
11548	0	38	
11549	0	19	
11550	0	19	
11551	0	18	
11552	0	18	
11553	0	18	
11554	0	19	
11555	0	18	
11556	0	19	
11557	0	19	
11558	0	19	
11559	0	20	
11560	0	91	
11561	0	100	
11562	0	91	
11563	0	73	
11564	0	55	
11565	0	35	
11566	0	18	
11567	0	21	
11568	0	19	
11569	0	19	
11570	0	18	
11571	0	18	
11572	0	20	
11573	0	19	
11574	0	19	
11575	0	20	
11576	0	44	
11577	0	99	
11578	0	99	
11579	0	88	
11580	0	66	
11581	0	48	
11582	0	24	
11583	0	19	
11584	0	19	
11585	0	18	
11586	0	17	
11587	0	20	
11588	0	18	
11589	0	19	
11590	0	19	
11591	0	17	
11592	0	19	
11593	0	86	
11594	0	98	
11595	0	96	
11596	0	75	
11597	0	58	
11598	0	39	
11599	0	20	
11600	0	19	
11601	0	18	
11602	0	18	
11603	0	19	
11604	0	19	
11605	0	18	
11606	0	18	
11607	0	19	
11608	0	87	
11609	0	80	
11610	0	74	
11611	0	67	
11612	0	61	
11613	0	55	
11614	0	49	
11615	0	30	
11616	0	18	
11617	0	19	
11618	0	20	
11619	0	18	
11620	0	19	
11621	0	18	
11622	0	19	
11623	0	19	
11624	0	18	
11625	0	79	
11626	0	73	
11627	0	68	
11628	0	63	
11629	0	57	
11630	0	48	
11631	0	36	
11632	0	19	
11633	0	19	
11634	0	20	
11635	0	18	
11636	0	20	
11637	0	19	
11638	0	20	
11639	0	19	
11640	0	18	
11641	0	18	
11642	0	18	
11643	0	87	
11644	0	93	
11645	0	91	
11646	0	70	
11647	0	53	
11648	0	35	
11649	0	18	
11650	0	19	
11651	0	17	
11652	0	19	
11653	0	18	
11654	0	20	
11655	0	18	
11656	0	19	
11657	0	20	
11658	0	19	
11659	0	18	
11660	0	95	
11661	0	98	
11662	0	89	
11663	0	70	
11664	0	54	
11665	0	31	
11666	0	19	
11667	0	20	
11668	0	18	
11669	0	17	
11670	0	18	
11671	0	18	
11672	0	19	
11673	0	19	
11674	0	18	
11675	0	18	
11676	0	128	
11677	0	98	
11678	0	98	
11679	0	87	
11680	0	66	
11681	0	46	
11682	0	22	
11683	0	18	
11684	0	20	
11685	0	19	
11686	0	19	
11687	0	18	
11688	0	18	
11689	0	18	
11690	0	19	
11691	0	19	
11692	0	19	
11693	0	85	
11694	0	100	
11695	0	96	
11696	0	77	
11697	0	61	
11698	0	49	
11699	0	29	
11700	0	19	
11701	0	19	
11702	0	19	
11703	0	18	
11704	0	19	
11705	0	18	
11706	0	20	
11707	0	18	
11708	0	85	
11709	0	78	
11710	0	69	
11711	0	68	
11712	0	62	
11713	0	54	
11714	0	48	
11715	0	32	
11716	0	18	
11717	0	19	
11718	0	19	
11719	0	19	
11720	0	19	
11721	0	19	
11722	0	18	
11723	0	20	
11724	0	19	
11725	0	77	
11726	0	72	
11727	0	68	
11728	0	62	
11729	0	55	
11730	0	46	
11731	0	28	
11732	0	19	
11733	0	18	
11734	0	19	
11735	0	20	
11736	0	18	
11737	0	18	
11738	0	17	
11739	0	19	
11740	0	18	
11741	0	19	
11742	0	19	
11743	0	85	
11744	0	91	
11745	0	90	
11746	0	70	
11747	0	53	
11748	0	36	
11749	0	20	
11750	0	19	
11751	0	20	
11752	0	18	
11753	0	18	
11754	0	18	
11755	0	17	
11756	0	19	
11757	0	19	
11758	0	18	
11759	0	19	
11760	0	93	
11761	0	97	
11762	0	87	
11763	0	69	
11764	0	52	
11765	0	28	
11766	0	19	
11767	0	20	
11768	0	18	
11769	0	18	
11770	0	18	
11771	0	19	
11772	0	19	
11773	0	18	
11774	0	19	
11775	0	19	
11776	0	61	
11777	0	99	
11778	0	96	
11779	0	82	
11780	0	62	
11781	0	43	
11782	0	21	
11783	0	19	
11784	0	19	
11785	0	19	
11786	0	19	
11787	0	19	
11788	0	18	
11789	0	19	
11790	0	18	
11791	0	19	
11792	0	17	
11793	0	89	
11794	0	99	
11795	0	96	
11796	0	75	
11797	0	58	
11798	0	38	
11799	0	19	
11800	0	17	
11801	0	18	
11802	0	19	
11803	0	18	
11804	0	18	
11805	0	19	
11806	0	18	
11807	0	18	
11808	0	87	
11809	0	80	
11810	0	73	
11811	0	70	
11812	0	62	
11813	0	56	
11814	0	49	
11815	0	32	
11816	0	19	
11817	0	19	
11818	0	17	
11819	0	19	
11820	0	19	
11821	0	19	
11822	0	17	
11823	0	18	
11824	0	18	
11825	0	76	
11826	0	70	
11827	0	66	
11828	0	61	
11829	0	56	
11830	0	48	
11831	0	37	
11832	0	19	
11833	0	18	
11834	0	18	
11835	0	19	
11836	0	18	
11837	0	18	
11838	0	18	
11839	0	19	
11840	0	18	
11841	0	19	
11842	0	19	
11843	0	83	
11844	0	79	
11845	0	70	
11846	0	55	
11847	0	40	
11848	0	24	
11849	0	19	
11850	0	18	
11851	0	19	
11852	0	19	
11853	0	20	
11854	0	19	
11855	0	19	
11856	0	19	
11857	0	18	
11858	0	19	
11859	0	20	
11860	0	91	
11861	0	97	
11862	0	85	
11863	0	68	
11864	0	49	
11865	0	28	
11866	0	18	
11867	0	20	
11868	0	18	
11869	0	19	
11870	0	18	
11871	0	18	
11872	0	18	
11873	0	19	
11874	0	20	
11875	0	18	
11876	0	121	
11877	0	97	
11878	0	100	
11879	0	82	
11880	0	65	
11881	0	46	
11882	0	23	
11883	0	18	
11884	0	18	
11885	0	19	
11886	0	19	
11887	0	19	
